env=rware-multiteam-tiny-4ag-2teams-v0 agents=1 obs_dim=183 action_dim=5 device=cuda
env_mechanics n_agents=1 num_observations=1 action_space=Tuple(Discrete(5)) observation_space=Tuple(Box(-inf, inf, (183,), float32)) request_queue_size=1
C:\Users\95101\anaconda3\envs\RWARE_MARL\Lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=1842 steps=1886208 sps=189.0 return=0.012 task=0.000 shape=0.012 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=0.834 rew_nz=0.007 rew_pos=0.007 skip=0.00 maxp=0.70 turn=0.21 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1843 steps=1887232 sps=189.1 return=0.020 task=0.000 shape=0.020 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0015 v_loss=0.0000 ent=0.855 rew_nz=0.012 rew_pos=0.012 skip=0.00 maxp=0.68 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1844 steps=1888256 sps=189.1 return=0.045 task=0.000 shape=0.045 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=0.781 rew_nz=0.018 rew_pos=0.018 skip=0.00 maxp=0.72 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1845 steps=1889280 sps=189.1 return=0.030 task=0.000 shape=0.030 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0017 v_loss=0.0000 ent=0.804 rew_nz=0.009 rew_pos=0.009 skip=0.00 maxp=0.71 turn=0.21 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1846 steps=1890304 sps=189.2 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0005 v_loss=0.0000 ent=0.806 rew_nz=0.024 rew_pos=0.024 skip=0.00 maxp=0.72 turn=0.23 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1847 steps=1891328 sps=189.2 return=0.050 task=0.000 shape=0.050 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0015 v_loss=0.0000 ent=0.813 rew_nz=0.011 rew_pos=0.011 skip=0.00 maxp=0.71 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1848 steps=1892352 sps=189.2 return=0.020 task=0.000 shape=0.020 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=0.814 rew_nz=0.019 rew_pos=0.018 skip=0.00 maxp=0.70 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1849 steps=1893376 sps=189.3 return=0.020 task=0.000 shape=0.020 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0019 v_loss=0.0000 ent=0.813 rew_nz=0.003 rew_pos=0.003 skip=0.00 maxp=0.71 turn=0.23 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1850 steps=1894400 sps=189.3 return=0.017 task=0.000 shape=0.017 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0008 v_loss=0.0000 ent=0.777 rew_nz=0.015 rew_pos=0.015 skip=0.00 maxp=0.73 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
eval iter=1850 return=0.018 task=0.000 shape=0.018 length=500.0 deliveries=0.00 returns=0.00 delivery_sr=0.00 full_cycle=0.00 maxp=0.66 turn=0.12
iter=1851 steps=1895424 sps=189.0 return=0.047 task=0.000 shape=0.047 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=0.820 rew_nz=0.015 rew_pos=0.015 skip=0.00 maxp=0.71 turn=0.21 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1852 steps=1896448 sps=189.0 return=0.022 task=0.000 shape=0.022 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=0.776 rew_nz=0.011 rew_pos=0.011 skip=0.00 maxp=0.72 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1853 steps=1897472 sps=189.1 return=0.055 task=0.000 shape=0.055 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=0.801 rew_nz=0.022 rew_pos=0.022 skip=0.00 maxp=0.71 turn=0.23 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1854 steps=1898496 sps=189.1 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=0.749 rew_nz=0.010 rew_pos=0.010 skip=0.00 maxp=0.73 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1855 steps=1899520 sps=189.1 return=0.040 task=0.000 shape=0.040 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.33 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0010 v_loss=0.0000 ent=0.729 rew_nz=0.027 rew_pos=0.027 skip=0.00 maxp=0.73 turn=0.22 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1856 steps=1900544 sps=189.2 return=0.057 task=0.000 shape=0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=0.711 rew_nz=0.019 rew_pos=0.019 skip=0.00 maxp=0.76 turn=0.18 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1857 steps=1901568 sps=189.2 return=0.032 task=0.000 shape=0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0011 v_loss=0.0000 ent=0.801 rew_nz=0.011 rew_pos=0.011 skip=0.00 maxp=0.72 turn=0.21 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1858 steps=1902592 sps=189.2 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=0.834 rew_nz=0.019 rew_pos=0.019 skip=0.00 maxp=0.70 turn=0.21 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1859 steps=1903616 sps=189.3 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0016 v_loss=0.0000 ent=0.823 rew_nz=0.018 rew_pos=0.018 skip=0.00 maxp=0.71 turn=0.21 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1860 steps=1904640 sps=189.3 return=0.040 task=0.000 shape=0.040 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=0.923 rew_nz=0.014 rew_pos=0.014 skip=0.00 maxp=0.65 turn=0.24 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1861 steps=1905664 sps=189.3 return=0.040 task=0.000 shape=0.040 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=1.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=0.914 rew_nz=0.012 rew_pos=0.012 skip=0.00 maxp=0.64 turn=0.27 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1862 steps=1906688 sps=189.4 return=0.032 task=0.000 shape=0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=0.900 rew_nz=0.014 rew_pos=0.014 skip=0.00 maxp=0.65 turn=0.24 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1863 steps=1907712 sps=189.4 return=0.025 task=0.000 shape=0.025 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=0.892 rew_nz=0.009 rew_pos=0.009 skip=0.00 maxp=0.67 turn=0.25 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1864 steps=1908736 sps=189.4 return=0.025 task=0.000 shape=0.025 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=0.926 rew_nz=0.008 rew_pos=0.008 skip=0.00 maxp=0.68 turn=0.24 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1865 steps=1909760 sps=189.4 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0015 v_loss=0.0000 ent=1.012 rew_nz=0.019 rew_pos=0.019 skip=0.00 maxp=0.59 turn=0.30 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1866 steps=1910784 sps=189.4 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.058 rew_nz=0.011 rew_pos=0.011 skip=0.00 maxp=0.56 turn=0.31 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1867 steps=1911808 sps=189.5 return=0.027 task=0.000 shape=0.027 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0065 v_loss=0.0000 ent=0.977 rew_nz=0.013 rew_pos=0.013 skip=0.00 maxp=0.62 turn=0.27 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1868 steps=1912832 sps=189.5 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.074 rew_nz=0.017 rew_pos=0.017 skip=0.00 maxp=0.56 turn=0.29 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1869 steps=1913856 sps=189.5 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.080 rew_nz=0.017 rew_pos=0.017 skip=0.00 maxp=0.53 turn=0.33 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1870 steps=1914880 sps=189.5 return=0.032 task=0.000 shape=0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.082 rew_nz=0.010 rew_pos=0.010 skip=0.00 maxp=0.53 turn=0.30 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1871 steps=1915904 sps=189.5 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=1.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.080 rew_nz=0.017 rew_pos=0.017 skip=0.00 maxp=0.51 turn=0.32 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1872 steps=1916928 sps=189.5 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.081 rew_nz=0.018 rew_pos=0.018 skip=0.00 maxp=0.52 turn=0.32 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1873 steps=1917952 sps=189.6 return=0.042 task=0.000 shape=0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.130 rew_nz=0.014 rew_pos=0.014 skip=0.00 maxp=0.50 turn=0.34 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1874 steps=1918976 sps=189.6 return=0.027 task=0.000 shape=0.027 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=1.054 rew_nz=0.009 rew_pos=0.009 skip=0.00 maxp=0.53 turn=0.39 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1875 steps=1920000 sps=189.6 return=0.028 task=0.000 shape=0.028 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.33 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.066 rew_nz=0.010 rew_pos=0.010 skip=0.00 maxp=0.54 turn=0.36 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1876 steps=1921024 sps=189.6 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=0.984 rew_nz=0.021 rew_pos=0.021 skip=0.00 maxp=0.59 turn=0.32 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1877 steps=1922048 sps=189.6 return=0.030 task=0.000 shape=0.030 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0008 v_loss=0.0000 ent=0.975 rew_nz=0.012 rew_pos=0.012 skip=0.00 maxp=0.60 turn=0.32 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1878 steps=1923072 sps=189.6 return=0.025 task=0.000 shape=0.025 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=0.986 rew_nz=0.006 rew_pos=0.006 skip=0.00 maxp=0.59 turn=0.33 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1879 steps=1924096 sps=189.6 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=0.948 rew_nz=0.012 rew_pos=0.012 skip=0.00 maxp=0.61 turn=0.30 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1880 steps=1925120 sps=189.7 return=0.020 task=0.000 shape=0.020 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=0.873 rew_nz=0.019 rew_pos=0.019 skip=0.00 maxp=0.67 turn=0.30 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1881 steps=1926144 sps=189.7 return=0.042 task=0.000 shape=0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=0.856 rew_nz=0.014 rew_pos=0.014 skip=0.00 maxp=0.67 turn=0.26 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1882 steps=1927168 sps=189.7 return=0.032 task=0.000 shape=0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=0.886 rew_nz=0.013 rew_pos=0.013 skip=0.00 maxp=0.65 turn=0.28 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1883 steps=1928192 sps=189.7 return=0.042 task=0.000 shape=0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0007 v_loss=0.0000 ent=0.857 rew_nz=0.021 rew_pos=0.021 skip=0.00 maxp=0.67 turn=0.28 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1884 steps=1929216 sps=189.7 return=0.045 task=0.000 shape=0.045 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0012 v_loss=0.0000 ent=0.869 rew_nz=0.010 rew_pos=0.010 skip=0.00 maxp=0.67 turn=0.27 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1885 steps=1930240 sps=189.7 return=0.037 task=0.000 shape=0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0009 v_loss=0.0000 ent=0.833 rew_nz=0.017 rew_pos=0.017 skip=0.00 maxp=0.68 turn=0.26 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1886 steps=1931264 sps=189.8 return=0.030 task=0.000 shape=0.030 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=0.793 rew_nz=0.019 rew_pos=0.019 skip=0.00 maxp=0.70 turn=0.24 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1887 steps=1932288 sps=189.8 return=0.045 task=0.000 shape=0.045 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=0.838 rew_nz=0.012 rew_pos=0.012 skip=0.00 maxp=0.69 turn=0.26 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1888 steps=1933312 sps=189.8 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0026 v_loss=0.0043 ent=0.861 rew_nz=0.024 rew_pos=0.024 skip=0.00 maxp=0.67 turn=0.28 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1889 steps=1934336 sps=189.8 return=0.585 task=0.500 shape=0.085 len=500.0 events=0.50 deliveries=0.50 returns=0.00 pickup_sr=0.50 delivery_sr=0.50 full_cycle=0.00 pi_loss=-0.0073 v_loss=0.0002 ent=0.940 rew_nz=0.006 rew_pos=0.006 skip=0.00 maxp=0.64 turn=0.32 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1890 steps=1935360 sps=189.8 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0019 v_loss=0.0002 ent=0.999 rew_nz=0.014 rew_pos=0.014 skip=0.00 maxp=0.61 turn=0.30 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1891 steps=1936384 sps=189.8 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0041 v_loss=0.0001 ent=0.999 rew_nz=0.013 rew_pos=0.013 skip=0.00 maxp=0.58 turn=0.31 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1892 steps=1937408 sps=189.9 return=0.012 task=0.000 shape=0.012 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0033 v_loss=0.0001 ent=0.979 rew_nz=0.009 rew_pos=0.009 skip=0.00 maxp=0.61 turn=0.29 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1893 steps=1938432 sps=189.9 return=0.032 task=0.000 shape=0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=0.922 rew_nz=0.015 rew_pos=0.015 skip=0.00 maxp=0.64 turn=0.28 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1894 steps=1939456 sps=189.9 return=0.035 task=0.000 shape=0.035 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=0.872 rew_nz=0.004 rew_pos=0.004 skip=0.00 maxp=0.65 turn=0.27 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1895 steps=1940480 sps=189.9 return=0.020 task=0.000 shape=0.020 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=0.909 rew_nz=0.012 rew_pos=0.012 skip=0.00 maxp=0.63 turn=0.32 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1896 steps=1941504 sps=189.9 return=0.012 task=0.000 shape=0.012 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=1.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=0.898 rew_nz=0.014 rew_pos=0.013 skip=0.00 maxp=0.63 turn=0.36 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1897 steps=1942528 sps=189.9 return=0.580 task=0.500 shape=0.080 len=500.0 events=0.50 deliveries=0.50 returns=0.00 pickup_sr=1.00 delivery_sr=0.50 full_cycle=0.00 pi_loss=-0.0009 v_loss=0.0039 ent=0.950 rew_nz=0.026 rew_pos=0.026 skip=0.00 maxp=0.61 turn=0.36 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1898 steps=1943552 sps=189.9 return=0.580 task=0.500 shape=0.080 len=500.0 events=0.50 deliveries=0.50 returns=0.00 pickup_sr=1.00 delivery_sr=0.50 full_cycle=0.00 pi_loss=-0.0034 v_loss=0.0041 ent=0.941 rew_nz=0.017 rew_pos=0.017 skip=0.00 maxp=0.62 turn=0.35 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1899 steps=1944576 sps=190.0 return=0.017 task=0.000 shape=0.017 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0041 v_loss=0.0003 ent=0.895 rew_nz=0.013 rew_pos=0.013 skip=0.00 maxp=0.66 turn=0.36 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1900 steps=1945600 sps=190.0 return=0.587 task=0.500 shape=0.087 len=500.0 events=0.50 deliveries=0.50 returns=0.00 pickup_sr=0.50 delivery_sr=0.50 full_cycle=0.00 pi_loss=-0.0017 v_loss=0.0036 ent=0.843 rew_nz=0.020 rew_pos=0.020 skip=0.00 maxp=0.69 turn=0.29 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
eval iter=1900 return=0.035 task=0.000 shape=0.035 length=500.0 deliveries=0.00 returns=0.00 delivery_sr=0.00 full_cycle=0.00 maxp=0.70 turn=0.15
iter=1901 steps=1946624 sps=189.5 return=0.022 task=0.000 shape=0.022 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=1.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0055 v_loss=0.0007 ent=0.910 rew_nz=0.014 rew_pos=0.014 skip=0.00 maxp=0.65 turn=0.31 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1902 steps=1947648 sps=189.5 return=0.047 task=0.000 shape=0.047 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0059 v_loss=0.0003 ent=0.903 rew_nz=0.015 rew_pos=0.015 skip=0.00 maxp=0.66 turn=0.31 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1903 steps=1948672 sps=189.6 return=0.015 task=0.000 shape=0.015 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=1.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0022 v_loss=0.0002 ent=0.948 rew_nz=0.004 rew_pos=0.004 skip=0.00 maxp=0.63 turn=0.35 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1904 steps=1949696 sps=189.6 return=0.042 task=0.000 shape=0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.50 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0011 v_loss=0.0005 ent=0.889 rew_nz=0.007 rew_pos=0.007 skip=0.00 maxp=0.68 turn=0.29 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1905 steps=1950720 sps=189.6 return=0.012 task=0.000 shape=0.012 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=1.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0045 v_loss=0.0002 ent=0.993 rew_nz=0.009 rew_pos=0.009 skip=0.00 maxp=0.61 turn=0.39 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1906 steps=1951744 sps=189.6 return=-0.020 task=0.000 shape=-0.020 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=1.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0001 v_loss=0.0034 ent=0.960 rew_nz=0.019 rew_pos=0.017 skip=0.00 maxp=0.64 turn=0.35 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1907 steps=1952768 sps=189.6 return=0.502 task=0.500 shape=0.002 len=500.0 events=0.50 deliveries=0.50 returns=0.00 pickup_sr=1.00 delivery_sr=0.50 full_cycle=0.00 pi_loss=-0.0048 v_loss=0.0004 ent=1.014 rew_nz=0.014 rew_pos=0.011 skip=0.00 maxp=0.60 turn=0.38 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
