env=rware-multiteam-tiny-4ag-2teams-v0 agents=4 obs_dim=183 action_dim=5 device=cuda
C:\Users\95101\anaconda3\envs\RWARE_Project\lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=0241 steps=123392 sps=114.8 return=0.500 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.380 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0242 steps=123904 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.421 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0243 steps=124416 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.353 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0244 steps=124928 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.351 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0245 steps=125440 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.294 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0246 steps=125952 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0040 ent=1.314 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0247 steps=126464 sps=114.6 return=0.500 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.306 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0248 steps=126976 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0000 ent=1.303 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0249 steps=127488 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0012 v_loss=0.0000 ent=1.303 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0250 steps=128000 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.326 sim=0.792 delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0251 steps=128512 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.323 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0252 steps=129024 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.312 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0253 steps=129536 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.304 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0254 steps=130048 sps=114.6 return=0.500 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0040 ent=1.349 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0255 steps=130560 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0000 ent=1.332 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0256 steps=131072 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0014 v_loss=0.0000 ent=1.348 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0257 steps=131584 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.366 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0258 steps=132096 sps=114.7 return=1.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0078 ent=1.381 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0259 steps=132608 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0001 ent=1.362 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0260 steps=133120 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.331 sim=0.905 delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0261 steps=133632 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.311 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0262 steps=134144 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.312 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0263 steps=134656 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.331 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0264 steps=135168 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.320 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0265 steps=135680 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.331 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0266 steps=136192 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.310 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0267 steps=136704 sps=114.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0040 ent=1.254 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0268 steps=137216 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0040 ent=1.217 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0269 steps=137728 sps=114.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0001 ent=1.250 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0270 steps=138240 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0041 ent=1.195 sim=0.883 delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0271 steps=138752 sps=114.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0001 ent=1.184 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0272 steps=139264 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0021 v_loss=0.0000 ent=1.166 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0273 steps=139776 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0018 v_loss=0.0000 ent=1.122 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0274 steps=140288 sps=114.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.109 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0275 steps=140800 sps=114.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.056 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0276 steps=141312 sps=114.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.047 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0277 steps=141824 sps=114.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.076 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0278 steps=142336 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.112 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0279 steps=142848 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.052 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0280 steps=143360 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0000 ent=1.110 sim=0.694 delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0281 steps=143872 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.159 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0282 steps=144384 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.207 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0283 steps=144896 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.214 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0284 steps=145408 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.243 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0285 steps=145920 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.216 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0286 steps=146432 sps=114.8 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.233 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0287 steps=146944 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0041 ent=1.263 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0288 steps=147456 sps=114.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.262 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0289 steps=147968 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.326 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0290 steps=148480 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.324 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0291 steps=148992 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.314 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0292 steps=149504 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.347 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0293 steps=150016 sps=114.7 return=0.500 len=500.0 events=0.00 pi_loss=-0.0069 v_loss=0.0041 ent=1.376 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0294 steps=150528 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0025 v_loss=0.0000 ent=1.408 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0295 steps=151040 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.414 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0296 steps=151552 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0000 ent=1.394 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0297 steps=152064 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.392 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0298 steps=152576 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.325 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0299 steps=153088 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.337 sim=nan delta=nan edges=5 consensus_edges=5 clusters=[[0, 1, 2, 3]]
iter=0300 steps=153600 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.289 sim=0.898 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0301 steps=154112 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0041 v_loss=0.0000 ent=1.215 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0302 steps=154624 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.217 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0303 steps=155136 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.260 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0304 steps=155648 sps=114.7 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.203 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0305 steps=156160 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.240 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0306 steps=156672 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.240 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0307 steps=157184 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.201 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0308 steps=157696 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.144 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0309 steps=158208 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0027 v_loss=0.0000 ent=1.205 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0310 steps=158720 sps=114.6 return=0.000 len=500.0 events=0.00 pi_loss=-0.0030 v_loss=0.0000 ent=1.148 sim=0.885 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0311 steps=159232 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0015 v_loss=0.0000 ent=1.131 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0312 steps=159744 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.235 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0313 steps=160256 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.197 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0314 steps=160768 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.248 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0315 steps=161280 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0051 v_loss=0.0000 ent=1.218 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0316 steps=161792 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.264 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0317 steps=162304 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0022 v_loss=0.0040 ent=1.308 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0318 steps=162816 sps=114.5 return=0.500 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0001 ent=1.342 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0319 steps=163328 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.374 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0320 steps=163840 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.347 sim=0.689 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0321 steps=164352 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0043 v_loss=0.0000 ent=1.412 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0322 steps=164864 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0040 v_loss=0.0000 ent=1.376 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0323 steps=165376 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.379 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0324 steps=165888 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.278 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0325 steps=166400 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0049 v_loss=0.0000 ent=1.291 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0326 steps=166912 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.301 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0327 steps=167424 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.283 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0328 steps=167936 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0086 ent=1.284 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0329 steps=168448 sps=114.5 return=1.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0002 ent=1.253 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0330 steps=168960 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.216 sim=0.581 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0331 steps=169472 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0020 v_loss=0.0040 ent=1.193 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0332 steps=169984 sps=114.5 return=0.500 len=500.0 events=0.00 pi_loss=-0.0031 v_loss=0.0001 ent=1.185 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0333 steps=170496 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.154 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0334 steps=171008 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.244 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0335 steps=171520 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0023 v_loss=0.0000 ent=1.201 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0336 steps=172032 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.254 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0337 steps=172544 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0029 v_loss=0.0000 ent=1.243 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0338 steps=173056 sps=114.5 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.266 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0339 steps=173568 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0048 v_loss=0.0000 ent=1.252 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0340 steps=174080 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.228 sim=0.583 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0341 steps=174592 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.263 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0342 steps=175104 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.219 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0343 steps=175616 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0062 v_loss=0.0000 ent=1.212 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0344 steps=176128 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0042 v_loss=0.0000 ent=1.151 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0345 steps=176640 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0045 v_loss=0.0000 ent=1.129 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0346 steps=177152 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0024 v_loss=0.0000 ent=1.142 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0347 steps=177664 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.205 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0348 steps=178176 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0032 v_loss=0.0000 ent=1.218 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0349 steps=178688 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.243 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0350 steps=179200 sps=114.4 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.216 sim=0.781 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0351 steps=179712 sps=114.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0026 v_loss=0.0000 ent=1.198 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0352 steps=180224 sps=114.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0055 v_loss=0.0000 ent=1.212 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0353 steps=180736 sps=114.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0052 v_loss=0.0000 ent=1.163 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0354 steps=181248 sps=114.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0036 v_loss=0.0000 ent=1.113 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0355 steps=181760 sps=114.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0033 v_loss=0.0000 ent=1.110 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0356 steps=182272 sps=114.3 return=0.000 len=500.0 events=0.00 pi_loss=-0.0053 v_loss=0.0000 ent=1.140 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0357 steps=182784 sps=114.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0044 v_loss=0.0000 ent=1.156 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0358 steps=183296 sps=114.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0039 v_loss=0.0000 ent=1.118 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0359 steps=183808 sps=114.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0037 v_loss=0.0000 ent=1.103 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0360 steps=184320 sps=114.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0035 v_loss=0.0000 ent=1.138 sim=0.663 delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0361 steps=184832 sps=114.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0038 v_loss=0.0000 ent=1.146 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0362 steps=185344 sps=114.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0028 v_loss=0.0000 ent=1.098 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0363 steps=185856 sps=114.2 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.109 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0364 steps=186368 sps=114.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0067 v_loss=0.0000 ent=1.144 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0365 steps=186880 sps=114.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0034 v_loss=0.0000 ent=1.168 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
iter=0366 steps=187392 sps=114.1 return=0.000 len=500.0 events=0.00 pi_loss=-0.0047 v_loss=0.0000 ent=1.168 sim=nan delta=nan edges=6 consensus_edges=6 clusters=[[0, 1, 2, 3]]
